,mjd,res
13793,59911.708333333336,4.431892175
13794,59911.75,5.123556675
13795,59911.791666666664,5.647616425000001
13796,59911.833333333336,5.7865754250000005
13797,59911.875,5.7759690500000005
13798,59911.916666666664,5.541426550000001
13799,59911.958333333336,4.841974925000001
13800,59912.0,3.9814285500000004
13801,59912.041666666664,3.0482207999999993
13802,59912.083333333336,2.5322315
13803,59912.125,2.15862815
13804,59912.166666666664,2.0299423
13805,59912.208333333336,1.7691002999999998
13806,59912.25,1.277055175
13807,59912.291666666664,0.9819730499999997
13808,59912.333333333336,0.8017708499999996
13809,59912.375,0.8742339499999998
13810,59912.416666666664,0.9098918500000002
13811,59912.458333333336,1.0097319750000002
13812,59912.5,0.9256220500000003
13813,59912.541666666664,0.8936793749999996
13814,59912.583333333336,1.0981933499999998
13815,59912.625,1.7071740499999999
13816,59912.666666666664,2.4133898
13817,59912.708333333336,3.0604474249999996
13818,59912.75,3.3852688000000004
13819,59912.791666666664,3.3747074250000004
13820,59912.833333333336,3.081121424999999
13821,59912.875,2.779824175
13822,59912.916666666664,2.792832924999999
13823,59912.958333333336,2.692101299999999
13824,59913.0,2.3959767750000003
13825,59913.041666666664,1.9154297499999995
13826,59913.083333333336,1.5055538999999998
13827,59913.125,1.2830531499999998
13828,59913.166666666664,1.0275409
13829,59913.208333333336,0.9227192500000001
13830,59913.25,0.5686165499999998
13831,59913.291666666664,0.37829979999999974
13832,59913.333333333336,0.0370689999999998
13833,59913.375,-0.2825065750000002
13834,59913.416666666664,-0.47126610000000024
13835,59913.458333333336,-0.42197182499999997
13836,59913.5,-0.39713645000000053
13837,59913.541666666664,-0.04268337500000019
13838,59913.583333333336,0.43677347499999986
13839,59913.625,1.0785583
13840,59913.666666666664,1.6706084250000002
13841,59913.708333333336,2.141219325
13842,59913.75,2.407591975
13843,59913.791666666664,2.70664605
13844,59913.833333333336,2.7324269250000004
13845,59913.875,2.5024004250000003
13846,59913.916666666664,2.2988783999999995
13847,59913.958333333336,2.0200053000000002
13848,59914.0,1.9530405499999999
13849,59914.041666666664,1.7425613000000002
13850,59914.083333333336,1.655905925
13851,59914.125,1.3587144249999996
13852,59914.166666666664,1.2808625249999999
13853,59914.208333333336,1.1827136749999996
13854,59914.25,1.1364204249999998
13855,59914.291666666664,1.2531196749999998
13856,59914.333333333336,0.9593863000000002
13857,59914.375,0.6655980999999995
13858,59914.416666666664,0.3057725499999995
13859,59914.458333333336,-0.16373330000000053
13860,59914.5,-0.5050061000000001
13861,59914.541666666664,-0.6261094500000004
13862,59914.583333333336,-0.608460075
13863,59914.625,0.19688957500000015
13864,59914.666666666664,0.9372114250000001
13865,59914.708333333336,1.8375611750000003
13866,59914.75,2.8519612999999993
13867,59914.791666666664,3.5107116749999996
13868,59914.833333333336,3.8183206750000007
13869,59914.875,4.0961373000000005
13870,59914.916666666664,4.394219175
13871,59914.958333333336,4.476287675
13872,59915.0,4.24054005
13873,59915.041666666664,3.8110306749999996
13874,59915.083333333336,3.3181554250000005
13875,59915.125,2.9496526749999994
13876,59915.166666666664,2.763990549999999
13877,59915.208333333336,2.5156523999999996
13878,59915.25,2.1421334749999996
13879,59915.291666666664,1.7249457999999995
13880,59915.333333333336,1.1110938
13881,59915.375,0.7580030500000001
13882,59915.416666666664,0.3611404499999997
13883,59915.458333333336,0.2002650499999996
13884,59915.5,0.2209960999999998
13885,59915.541666666664,0.30200667499999945
13886,59915.583333333336,0.6340520500000002
13887,59915.625,1.3299292999999999
13888,59915.666666666664,1.9539577999999995
13889,59915.708333333336,2.5424507999999992
13890,59915.75,2.9391689250000006
13891,59915.791666666664,3.1561149250000007
13892,59915.833333333336,2.9726390499999997
13893,59915.875,2.7012785499999996
13894,59915.916666666664,2.401197175
13895,59915.958333333336,2.0448948499999995
13896,59916.0,1.6987774250000003
13897,59916.041666666664,1.5054971999999998
13898,59916.083333333336,1.427920575
13899,59916.125,1.1565982749999995
13900,59916.166666666664,0.9877697999999997
13901,59916.208333333336,0.77085355
13902,59916.25,0.5927518000000003
13903,59916.291666666664,0.5638100249999995
13904,59916.333333333336,0.5766789249999995
13905,59916.375,0.7306205500000003
13906,59916.416666666664,0.7289802249999999
13907,59916.458333333336,0.7303220999999995
13908,59916.5,0.8664939499999997
13909,59916.541666666664,1.1029935499999999
13910,59916.583333333336,1.5684951749999998
13911,59916.625,2.3716613749999995
13912,59916.666666666664,3.0917917999999993
13913,59916.708333333336,3.7427603000000005
13914,59916.75,3.849021425
13915,59916.791666666664,3.5805700500000004
13916,59916.833333333336,3.155948425
13917,59916.875,2.772834424999999
13918,59916.916666666664,2.085565325
13919,59916.958333333336,1.7560741249999996
13920,59917.0,1.1806102999999997
13921,59917.041666666664,0.9640452750000001
13922,59917.083333333336,0.45163315000000015
13923,59917.125,0.25026367500000024
13924,59917.166666666664,0.1329079249999996
13925,59917.208333333336,0.028447799999999468
13926,59917.25,-0.07366169999999972
13927,59917.291666666664,-0.10513682499999977
13928,59917.333333333336,-0.0741164999999997
13929,59917.375,-0.16251557500000047
13930,59917.416666666664,-0.2063600750000001
13931,59917.458333333336,-0.22315530000000017
13932,59917.5,-0.28710782500000054
13933,59917.541666666664,-0.3591740999999997
13934,59917.583333333336,-0.12773507500000036
13935,59917.625,0.37994974999999975
13936,59917.666666666664,1.3312670999999998
13937,59917.708333333336,2.6460957999999994
13938,59917.75,3.4967340500000006
13939,59917.791666666664,4.104679924999999
13940,59917.833333333336,4.211985674999999
13941,59917.875,4.052680425
13942,59917.916666666664,3.6526410499999997
13943,59917.958333333336,3.332211299999999
13944,59918.0,2.701067674999999
13945,59918.041666666664,2.078261425
13946,59918.083333333336,1.7918555500000002
13947,59918.125,1.8531825250000002
13948,59918.166666666664,2.05823675
13949,59918.208333333336,2.4248347999999993
13950,59918.25,2.5999211750000004
13951,59918.291666666664,2.7420367999999993
13952,59918.333333333336,2.7028520500000006
13953,59918.375,2.6035076749999995
13954,59918.416666666664,2.5845196749999992
13955,59918.458333333336,2.4798256750000007
13956,59918.5,2.7174150499999996
13957,59918.541666666664,2.908334925
13958,59918.583333333336,3.301780299999999
13959,59918.625,3.72820005
13960,59918.666666666664,4.042297550000001
13961,59918.708333333336,3.9297313000000003
13962,59918.75,3.634681799999999
13963,59918.791666666664,3.0509506749999993
13964,59918.833333333336,2.4245450500000008
13965,59918.875,1.623845675
13966,59918.916666666664,0.9582021000000003
13967,59918.958333333336,0.18267542500000022
13968,59919.0,-0.43865132500000037
13969,59919.041666666664,-1.149543575
13970,59919.083333333336,-1.769187
13971,59919.125,-2.172400725
13972,59919.166666666664,-2.23609285
13973,59919.208333333336,-2.304088675
13974,59919.25,-2.249555875
13975,59919.291666666664,-2.2688852
13976,59919.333333333336,-2.118682375
13977,59919.375,-2.0225432750000003
13978,59919.416666666664,-2.03300495
13979,59919.458333333336,-2.2212348
13980,59919.5,-2.312236775
13981,59919.541666666664,-2.2088377
13982,59919.583333333336,-2.0226165750000002
13983,59919.625,-1.45275045
13984,59919.666666666664,-0.9895327250000001
13985,59919.708333333336,-0.578309075
13986,59919.75,-0.5936234750000002
13987,59919.791666666664,-0.5334522000000002
13988,59919.833333333336,-0.736388475
13989,59919.875,-0.9139378750000002
13990,59919.916666666664,-1.0831014999999997
13991,59919.958333333336,-1.2062325750000005
13992,59920.0,-1.3680770750000004
13993,59920.041666666664,-1.7135174500000003
13994,59920.083333333336,-1.7129065749999999
13995,59920.125,-1.5800106999999999
13996,59920.166666666664,-1.4483060750000005
13997,59920.208333333336,-1.3475453250000005
13998,59920.25,-1.4086422
13999,59920.291666666664,-1.4416473500000002
14000,59920.333333333336,-1.4681160750000002
14001,59920.375,-1.4656632250000001
14002,59920.416666666664,-1.5917633000000002
14003,59920.458333333336,-1.7137643250000005
14004,59920.5,-1.815802825
14005,59920.541666666664,-2.17096525
14006,59920.583333333336,-2.16159135
14007,59920.625,-1.970465425
14008,59920.666666666664,-1.69741185
14009,59920.708333333336,-1.4382593249999998
14010,59920.75,-1.0379966999999999
14011,59920.791666666664,-0.9167339750000005
14012,59920.833333333336,-0.9944753249999998
14013,59920.875,-1.0897520749999998
14014,59920.916666666664,-1.2640607500000005
14015,59920.958333333336,-1.7263996749999997
14016,59921.0,-1.8356807500000003
14017,59921.041666666664,-2.1825654500000002
14018,59921.083333333336,-2.3844192250000003
14019,59921.125,-2.5850652000000003
14020,59921.166666666664,-2.75560765
14021,59921.208333333336,-2.866712875
14022,59921.25,-3.0238578250000003
14023,59921.291666666664,-3.059032
14024,59921.333333333336,-3.192485575
14025,59921.375,-2.9450116250000002
14026,59921.416666666664,-3.0198086
14027,59921.458333333336,-3.1086210750000003
14028,59921.5,-3.1391139
14029,59921.541666666664,-3.03544335
14030,59921.583333333336,-2.6537382000000003
14031,59921.625,-2.3153207
14032,59921.666666666664,-1.852789425
14033,59921.708333333336,-1.4984172000000004
14034,59921.75,-1.1964015750000003
14035,59921.791666666664,-0.8567279000000001
14036,59921.833333333336,-0.4656780000000005
14037,59921.875,-0.25576757500000014
14038,59921.916666666664,0.15382567500000022
14039,59921.958333333336,0.4131704249999997
14040,59922.0,0.29938912500000026
14041,59922.041666666664,0.36901705000000007
14042,59922.083333333336,0.5419975499999996
14043,59922.125,1.0627109499999996
14044,59922.166666666664,1.5896694250000003
14045,59922.208333333336,2.0077964249999996
14046,59922.25,2.2123584249999997
14047,59922.291666666664,2.6926267999999993
14048,59922.333333333336,3.0721284250000007
14049,59922.375,3.1672701750000005
14050,59922.416666666664,2.8553179249999996
14051,59922.458333333336,2.538259925
14052,59922.5,2.2054381749999994
14053,59922.541666666664,2.3237378
14054,59922.583333333336,2.7156111749999994
14055,59922.625,3.316721675
14056,59922.666666666664,3.6110422999999994
14057,59922.708333333336,4.069394174999999
14058,59922.75,4.4706036749999996
14059,59922.791666666664,4.584967300000001
14060,59922.833333333336,4.3811637999999995
14061,59922.875,3.8293610499999993
14062,59922.916666666664,3.9068460500000004
14063,59922.958333333336,3.9066790499999993
14064,59923.0,3.729119924999999
14065,59923.041666666664,3.446151049999999
14066,59923.083333333336,3.6565010499999993
14067,59923.125,4.38221955
14068,59923.166666666664,5.016249425
14069,59923.208333333336,5.312941175000001
14070,59923.25,5.375285175
14071,59923.291666666664,5.1581288
14072,59923.333333333336,4.6295953
14073,59923.375,3.8422874250000003
14074,59923.416666666664,3.221812925
14075,59923.458333333336,2.5953418
14076,59923.5,2.3278866750000002
14077,59923.541666666664,2.284520425
14078,59923.583333333336,2.3934159249999993
14079,59923.625,2.7676426749999994
14080,59923.666666666664,3.296236799999999
14081,59923.708333333336,3.6256304250000007
14082,59923.75,3.6854460499999995
14083,59923.791666666664,3.4650668000000007
14084,59923.833333333336,3.10056655
14085,59923.875,3.0414043
14086,59923.916666666664,2.9128190499999995
14087,59923.958333333336,2.7679824249999996
14088,59924.0,2.6096565500000004
14089,59924.041666666664,2.7297691749999995
14090,59924.083333333336,3.212541175
14091,59924.125,3.8558261750000007
14092,59924.166666666664,4.347142549999999
14093,59924.208333333336,4.759378925
14094,59924.25,5.055703299999999
14095,59924.291666666664,5.2791970500000005
14096,59924.333333333336,5.32571705
14097,59924.375,5.643253675
14098,59924.416666666664,6.058945550000001
14099,59924.458333333336,6.3560088
14100,59924.5,6.720081799999999
14101,59924.541666666664,7.05794305
14102,59924.583333333336,7.701889675
14103,59924.625,8.536772425
14104,59924.666666666664,9.49872205
14105,59924.708333333336,10.202690174999999
14106,59924.75,10.578267299999998
14107,59924.791666666664,10.473105299999999
14108,59924.833333333336,10.024255174999999
14109,59924.875,9.36017755
14110,59924.916666666664,8.29697305
14111,59924.958333333336,7.1782123
14112,59925.0,5.7740928
14113,59925.041666666664,3.9695230499999994
14114,59925.083333333336,2.5117736750000006
14115,59925.125,1.8291041249999997
14116,59925.166666666664,1.6370770500000003
14117,59925.208333333336,1.63968705
14118,59925.25,1.50369185
14119,59925.291666666664,1.5929066249999995
14120,59925.333333333336,1.5581441749999998
14121,59925.375,1.405198425
14122,59925.416666666664,1.3293344749999996
14123,59925.458333333336,0.9193801749999997
14124,59925.5,0.317516425
14125,59925.541666666664,-0.12737632500000018
14126,59925.583333333336,-0.10873817500000005
14127,59925.625,0.3596741999999997
14128,59925.666666666664,0.8808709749999997
14129,59925.708333333336,1.3845605499999998
14130,59925.75,1.5759365499999998
14131,59925.791666666664,1.5580674749999996
14132,59925.833333333336,1.0497514250000002
14133,59925.875,0.38378589999999946
14134,59925.916666666664,-0.49158095000000035
14135,59925.958333333336,-0.9930460750000005
14136,59926.0,-1.0037739500000002
14137,59926.041666666664,-0.4242851750000005
14138,59926.083333333336,0.6829593000000003
14139,59926.125,1.4040424499999995
14140,59926.166666666664,1.6769630749999997
14141,59926.208333333336,1.4897798
14142,59926.25,0.9593516749999997
14143,59926.291666666664,0.5190631999999997
14144,59926.333333333336,0.13505629999999957
14145,59926.375,0.04030387500000021
14146,59926.416666666664,0.24455705000000005
14147,59926.458333333336,0.5581127749999997
14148,59926.5,0.978839625
14149,59926.541666666664,1.4324715499999998
14150,59926.583333333336,1.8176038000000005
14151,59926.625,2.3429044250000004
14152,59926.666666666664,2.445705425
14153,59926.708333333336,2.4829352999999994
14154,59926.75,2.37807705
14155,59926.791666666664,2.2444464249999996
14156,59926.833333333336,1.98134355
14157,59926.875,1.693264675
14158,59926.916666666664,1.615363425
14159,59926.958333333336,1.56978815
14160,59927.0,1.6944171499999996
14161,59927.041666666664,1.6427194499999995
14162,59927.083333333336,1.9004554250000005
14163,59927.125,1.9372933000000003
14164,59927.166666666664,1.7892125500000002
14165,59927.208333333336,1.5930071749999994
14166,59927.25,1.2678064249999998
14167,59927.291666666664,1.1496588
14168,59927.333333333336,0.9922762999999994
14169,59927.375,1.1237090499999995
14170,59927.416666666664,1.0965090499999999
14171,59927.458333333336,1.0868681750000002
14172,59927.5,0.7904403000000002
14173,59927.541666666664,0.7601719249999999
14174,59927.583333333336,0.6328183750000003
14175,59927.625,0.7585854249999997
14176,59927.666666666664,0.9845463749999999
14177,59927.708333333336,1.2502839249999997
14178,59927.75,1.2286832250000002
14179,59927.791666666664,0.9660986749999996
14180,59927.833333333336,0.3586237499999996
14181,59927.875,-0.20006974999999994
14182,59927.916666666664,-0.8762672499999997
14183,59927.958333333336,-1.325538925
14184,59928.0,-2.0292799749999997
14185,59928.041666666664,-2.62524105
14186,59928.083333333336,-3.1706634
14187,59928.125,-3.3989864
14188,59928.166666666664,-3.639376875
14189,59928.208333333336,-3.92454175
14190,59928.25,-4.0407877249999995
